2020-02-25 07:05:22.562718	fib	0.0022
2020-02-25 07:05:22.562891	fib	0.0000
2020-02-25 07:05:22.563000	fib	0.0000
2020-02-25 07:05:22.563077	fib	0.0002
2020-02-25 07:05:22.563194	fib	0.0000
2020-02-25 07:05:22.563271	fib	0.0004
2020-02-25 07:05:22.563387	fib	0.0000
2020-02-25 07:05:22.563543	fib	0.0000
2020-02-25 07:05:22.563660	fib	0.0003
2020-02-25 07:05:22.563738	fib	0.0008
2020-02-25 07:05:22.563816	fib	0.0000
2020-02-25 07:05:22.563925	fib	0.0000
2020-02-25 07:05:22.564002	fib	0.0002
2020-02-25 07:05:22.564112	fib	0.0000
2020-02-25 07:05:22.564188	fib	0.0004
2020-02-25 07:05:22.564299	fib	0.0014
2020-02-25 07:05:22.564376	fib	0.0039
2020-02-25 07:05:22.564488	fib	0.0000
2020-02-25 07:05:22.564566	fib	0.0000
2020-02-25 07:05:22.564675	fib	0.0002
2020-02-25 07:05:22.564753	fib	0.0000
2020-02-25 07:05:22.564829	fib	0.0003
2020-02-25 07:05:22.564940	fib	0.0000
2020-02-25 07:05:22.565090	fib	0.0000
2020-02-25 07:05:22.565167	fib	0.0002
2020-02-25 07:05:22.565276	fib	0.0008
2020-02-25 07:05:22.565354	fib	0.0000
2020-02-25 07:05:22.565462	fib	0.0000
2020-02-25 07:05:22.565539	fib	0.0002
2020-02-25 07:05:22.565647	fib	0.0000
2020-02-25 07:05:22.565724	fib	0.0004
2020-02-25 07:05:22.565835	fib	0.0013
2020-02-25 07:05:22.565912	fib	0.0000
2020-02-25 07:05:22.566080	fib	0.0000
2020-02-25 07:05:22.566189	fib	0.0003
2020-02-25 07:05:22.566265	fib	0.0000
2020-02-25 07:05:22.566374	fib	0.0005
2020-02-25 07:05:22.566452	fib	0.0000
2020-02-25 07:05:22.566561	fib	0.0000
2020-02-25 07:05:22.566710	fib	0.0003
2020-02-25 07:05:22.566787	fib	0.0009
2020-02-25 07:05:22.566895	fib	0.0024
2020-02-25 07:05:22.566972	fib	0.0065
2020-02-25 07:05:22.567080	fib	0.0172
2020-02-25 07:05:22.567160	fib	0.0000
2020-02-25 07:05:22.567247	fib	0.0000
2020-02-25 07:05:22.567323	fib	0.0002
2020-02-25 07:05:22.567435	fib	0.0000
2020-02-25 07:05:22.567512	fib	0.0004
2020-02-25 07:05:22.567622	fib	0.0000
2020-02-25 07:05:22.567699	fib	0.0000
2020-02-25 07:05:22.567808	fib	0.0002
2020-02-25 07:05:22.567884	fib	0.0007
2020-02-25 07:05:22.567995	fib	0.0000
2020-02-25 07:05:22.568072	fib	0.0000
2020-02-25 07:05:22.568182	fib	0.0002
2020-02-25 07:05:22.568259	fib	0.0000
2020-02-25 07:05:22.568367	fib	0.0004
2020-02-25 07:05:22.568444	fib	0.0013
2020-02-25 07:05:22.568531	fib	0.0000
2020-02-25 07:05:22.568621	fib	0.0000
2020-02-25 07:05:22.568818	fib	0.0002
2020-02-25 07:05:22.568984	fib	0.0000
2020-02-25 07:05:22.569178	fib	0.0006
2020-02-25 07:05:22.569257	fib	0.0000
2020-02-25 07:05:22.569468	fib	0.0000
2020-02-25 07:05:22.569597	fib	0.0003
2020-02-25 07:05:22.569742	fib	0.0012
2020-02-25 07:05:22.569857	fib	0.0027
2020-02-25 07:05:22.569991	fib	0.0000
2020-02-25 07:05:22.570069	fib	0.0000
2020-02-25 07:05:22.570279	fib	0.0003
2020-02-25 07:05:22.570359	fib	0.0000
2020-02-25 07:05:22.570499	fib	0.0005
2020-02-25 07:05:22.570595	fib	0.0000
2020-02-25 07:05:22.570702	fib	0.0000
2020-02-25 07:05:22.570783	fib	0.0002
2020-02-25 07:05:22.570912	fib	0.0009
2020-02-25 07:05:22.571008	fib	0.0000
2020-02-25 07:05:22.571135	fib	0.0000
2020-02-25 07:05:22.571218	fib	0.0002
2020-02-25 07:05:22.571336	fib	0.0000
2020-02-25 07:05:22.571415	fib	0.0004
2020-02-25 07:05:22.571524	fib	0.0016
2020-02-25 07:05:22.571602	fib	0.0044
2020-02-25 07:05:22.571713	fib	0.0000
2020-02-25 07:05:22.571791	fib	0.0000
2020-02-25 07:05:22.571901	fib	0.0002
2020-02-25 07:05:22.571980	fib	0.0000
2020-02-25 07:05:22.572068	fib	0.0004
2020-02-25 07:05:22.572145	fib	0.0000
2020-02-25 07:05:22.572254	fib	0.0000
2020-02-25 07:05:22.572331	fib	0.0002
2020-02-25 07:05:22.572496	fib	0.0008
2020-02-25 07:05:22.572606	fib	0.0000
2020-02-25 07:05:22.572757	fib	0.0000
2020-02-25 07:05:22.572833	fib	0.0002
2020-02-25 07:05:22.572943	fib	0.0000
2020-02-25 07:05:22.573020	fib	0.0004
2020-02-25 07:05:22.573096	fib	0.0014
2020-02-25 07:05:22.573207	fib	0.0000
2020-02-25 07:05:22.573284	fib	0.0000
2020-02-25 07:05:22.573392	fib	0.0002
2020-02-25 07:05:22.573543	fib	0.0000
2020-02-25 07:05:22.573619	fib	0.0004
2020-02-25 07:05:22.573729	fib	0.0000
2020-02-25 07:05:22.573806	fib	0.0000
2020-02-25 07:05:22.573894	fib	0.0002
2020-02-25 07:05:22.574064	fib	0.0008
2020-02-25 07:05:22.574183	fib	0.0025
2020-02-25 07:05:22.574319	fib	0.0071
2020-02-25 07:05:22.574513	fib	0.0000
2020-02-25 07:05:22.574636	fib	0.0000
2020-02-25 07:05:22.574771	fib	0.0003
2020-02-25 07:05:22.574855	fib	0.0000
2020-02-25 07:05:22.575007	fib	0.0005
2020-02-25 07:05:22.575108	fib	0.0000
2020-02-25 07:05:22.575240	fib	0.0000
2020-02-25 07:05:22.575406	fib	0.0003
2020-02-25 07:05:22.575524	fib	0.0010
2020-02-25 07:05:22.575619	fib	0.0000
2020-02-25 07:05:22.575735	fib	0.0000
2020-02-25 07:05:22.575869	fib	0.0002
2020-02-25 07:05:22.576008	fib	0.0000
2020-02-25 07:05:22.576096	fib	0.0005
2020-02-25 07:05:22.576221	fib	0.0017
2020-02-25 07:05:22.576421	fib	0.0000
2020-02-25 07:05:22.576518	fib	0.0000
2020-02-25 07:05:22.576604	fib	0.0002
2020-02-25 07:05:22.576737	fib	0.0000
2020-02-25 07:05:22.576819	fib	0.0004
2020-02-25 07:05:22.576936	fib	0.0000
2020-02-25 07:05:22.577090	fib	0.0000
2020-02-25 07:05:22.577168	fib	0.0002
2020-02-25 07:05:22.577276	fib	0.0009
2020-02-25 07:05:22.577354	fib	0.0029
2020-02-25 07:05:22.577464	fib	0.0000
2020-02-25 07:05:22.577543	fib	0.0000
2020-02-25 07:05:22.577651	fib	0.0002
2020-02-25 07:05:22.577728	fib	0.0000
2020-02-25 07:05:22.577838	fib	0.0004
2020-02-25 07:05:22.577916	fib	0.0000
2020-02-25 07:05:22.578024	fib	0.0000
2020-02-25 07:05:22.578101	fib	0.0002
2020-02-25 07:05:22.578209	fib	0.0007
2020-02-25 07:05:22.578287	fib	0.0000
2020-02-25 07:05:22.578395	fib	0.0000
2020-02-25 07:05:22.578473	fib	0.0002
2020-02-25 07:05:22.578584	fib	0.0000
2020-02-25 07:05:22.578660	fib	0.0004
2020-02-25 07:05:22.578745	fib	0.0013
2020-02-25 07:05:22.578822	fib	0.0043
2020-02-25 07:05:22.578930	fib	0.0118
2020-02-25 07:05:22.579006	fib	0.0292
2020-02-25 07:05:22.579119	fib	0.0782
2020-02-25 07:05:22.579197	fib	0.2086
2020-02-25 07:05:22.579308	fib	0.5495
2020-02-25 07:05:22.579390	fib	0.0000
2020-02-25 07:05:22.579494	fib	0.0000
2020-02-25 07:05:22.579572	fib	0.0002
2020-02-25 07:05:22.579681	fib	0.0000
2020-02-25 07:05:22.579758	fib	0.0004
2020-02-25 07:05:22.579919	fib	0.0000
2020-02-25 07:05:22.580026	fib	0.0000
2020-02-25 07:05:22.580176	fib	0.0003
2020-02-25 07:05:22.580253	fib	0.0009
2020-02-25 07:05:22.580363	fib	0.0000
2020-02-25 07:05:22.580441	fib	0.0000
2020-02-25 07:05:22.580550	fib	0.0002
2020-02-25 07:05:22.580627	fib	0.0000
2020-02-25 07:05:22.580735	fib	0.0004
2020-02-25 07:05:22.580811	fib	0.0014
2020-02-25 07:05:22.580923	fib	0.0000
2020-02-25 07:05:22.581000	fib	0.0000
2020-02-25 07:05:22.581108	fib	0.0002
2020-02-25 07:05:22.581185	fib	0.0000
2020-02-25 07:05:22.581293	fib	0.0004
2020-02-25 07:05:22.581371	fib	0.0000
2020-02-25 07:05:22.581479	fib	0.0000
2020-02-25 07:05:22.581555	fib	0.0002
2020-02-25 07:05:22.581668	fib	0.0007
2020-02-25 07:05:22.581744	fib	0.0024
2020-02-25 07:05:22.581854	fib	0.0000
2020-02-25 07:05:22.581931	fib	0.0000
2020-02-25 07:05:22.582038	fib	0.0002
2020-02-25 07:05:22.582115	fib	0.0000
2020-02-25 07:05:22.582223	fib	0.0004
2020-02-25 07:05:22.582300	fib	0.0000
2020-02-25 07:05:22.582410	fib	0.0000
2020-02-25 07:05:22.582486	fib	0.0002
2020-02-25 07:05:22.582562	fib	0.0007
2020-02-25 07:05:22.582639	fib	0.0000
2020-02-25 07:05:22.582747	fib	0.0000
2020-02-25 07:05:22.582822	fib	0.0002
2020-02-25 07:05:22.582984	fib	0.0000
2020-02-25 07:05:22.583071	fib	0.0004
2020-02-25 07:05:22.583220	fib	0.0014
2020-02-25 07:05:22.583297	fib	0.0039
2020-02-25 07:05:22.583407	fib	0.0000
2020-02-25 07:05:22.583484	fib	0.0000
2020-02-25 07:05:22.583591	fib	0.0002
2020-02-25 07:05:22.583669	fib	0.0000
2020-02-25 07:05:22.583776	fib	0.0004
2020-02-25 07:05:22.583854	fib	0.0000
2020-02-25 07:05:22.583963	fib	0.0000
2020-02-25 07:05:22.584040	fib	0.0002
2020-02-25 07:05:22.584194	fib	0.0008
2020-02-25 07:05:22.584315	fib	0.0000
2020-02-25 07:05:22.584393	fib	0.0000
2020-02-25 07:05:22.584549	fib	0.0002
2020-02-25 07:05:22.584630	fib	0.0000
2020-02-25 07:05:22.584789	fib	0.0005
2020-02-25 07:05:22.584883	fib	0.0015
2020-02-25 07:05:22.584968	fib	0.0000
2020-02-25 07:05:22.585085	fib	0.0000
2020-02-25 07:05:22.585165	fib	0.0002
2020-02-25 07:05:22.585274	fib	0.0000
2020-02-25 07:05:22.585354	fib	0.0004
2020-02-25 07:05:22.585465	fib	0.0000
2020-02-25 07:05:22.585543	fib	0.0000
2020-02-25 07:05:22.585653	fib	0.0002
2020-02-25 07:05:22.585730	fib	0.0008
2020-02-25 07:05:22.585839	fib	0.0024
2020-02-25 07:05:22.585915	fib	0.0065
2020-02-25 07:05:22.586075	fib	0.0000
2020-02-25 07:05:22.586181	fib	0.0000
2020-02-25 07:05:22.586257	fib	0.0002
2020-02-25 07:05:22.586400	fib	0.0000
2020-02-25 07:05:22.586563	fib	0.0005
2020-02-25 07:05:22.586644	fib	0.0000
2020-02-25 07:05:22.586753	fib	0.0000
2020-02-25 07:05:22.586831	fib	0.0002
2020-02-25 07:05:22.586940	fib	0.0009
2020-02-25 07:05:22.587018	fib	0.0000
2020-02-25 07:05:22.587127	fib	0.0000
2020-02-25 07:05:22.587205	fib	0.0002
2020-02-25 07:05:22.587316	fib	0.0000
2020-02-25 07:05:22.587393	fib	0.0004
2020-02-25 07:05:22.587502	fib	0.0014
2020-02-25 07:05:22.587580	fib	0.0000
2020-02-25 07:05:22.587689	fib	0.0000
2020-02-25 07:05:22.587766	fib	0.0002
2020-02-25 07:05:22.587875	fib	0.0000
2020-02-25 07:05:22.587952	fib	0.0004
2020-02-25 07:05:22.588064	fib	0.0000
2020-02-25 07:05:22.588141	fib	0.0000
2020-02-25 07:05:22.588249	fib	0.0002
2020-02-25 07:05:22.588326	fib	0.0007
2020-02-25 07:05:22.588412	fib	0.0023
2020-02-25 07:05:22.588490	fib	0.0000
2020-02-25 07:05:22.588598	fib	0.0000
2020-02-25 07:05:22.588675	fib	0.0002
2020-02-25 07:05:22.588787	fib	0.0000
2020-02-25 07:05:22.588863	fib	0.0004
2020-02-25 07:05:22.588974	fib	0.0000
2020-02-25 07:05:22.589051	fib	0.0000
2020-02-25 07:05:22.589220	fib	0.0002
2020-02-25 07:05:22.589328	fib	0.0008
2020-02-25 07:05:22.589406	fib	0.0000
2020-02-25 07:05:22.589514	fib	0.0000
2020-02-25 07:05:22.589664	fib	0.0003
2020-02-25 07:05:22.589741	fib	0.0000
2020-02-25 07:05:22.589850	fib	0.0004
2020-02-25 07:05:22.589927	fib	0.0014
2020-02-25 07:05:22.590003	fib	0.0039
2020-02-25 07:05:22.590112	fib	0.0107
2020-02-25 07:05:22.590192	fib	0.0000
2020-02-25 07:05:22.590306	fib	0.0000
2020-02-25 07:05:22.590438	fib	0.0002
2020-02-25 07:05:22.590516	fib	0.0000
2020-02-25 07:05:22.590718	fib	0.0005
2020-02-25 07:05:22.590803	fib	0.0000
2020-02-25 07:05:22.590947	fib	0.0000
2020-02-25 07:05:22.591059	fib	0.0003
2020-02-25 07:05:22.591140	fib	0.0009
2020-02-25 07:05:22.591282	fib	0.0000
2020-02-25 07:05:22.591450	fib	0.0000
2020-02-25 07:05:22.591534	fib	0.0003
2020-02-25 07:05:22.591644	fib	0.0000
2020-02-25 07:05:22.591723	fib	0.0005
2020-02-25 07:05:22.591833	fib	0.0016
2020-02-25 07:05:22.591912	fib	0.0000
2020-02-25 07:05:22.592001	fib	0.0000
2020-02-25 07:05:22.592079	fib	0.0002
2020-02-25 07:05:22.592193	fib	0.0000
2020-02-25 07:05:22.592269	fib	0.0004
2020-02-25 07:05:22.592439	fib	0.0000
2020-02-25 07:05:22.592547	fib	0.0000
2020-02-25 07:05:22.592623	fib	0.0002
2020-02-25 07:05:22.592732	fib	0.0008
2020-02-25 07:05:22.592844	fib	0.0027
2020-02-25 07:05:22.592955	fib	0.0000
2020-02-25 07:05:22.593104	fib	0.0000
2020-02-25 07:05:22.593181	fib	0.0002
2020-02-25 07:05:22.593290	fib	0.0000
2020-02-25 07:05:22.593367	fib	0.0004
2020-02-25 07:05:22.593477	fib	0.0000
2020-02-25 07:05:22.593553	fib	0.0000
2020-02-25 07:05:22.593642	fib	0.0002
2020-02-25 07:05:22.593718	fib	0.0008
2020-02-25 07:05:22.593840	fib	0.0000
2020-02-25 07:05:22.593917	fib	0.0000
2020-02-25 07:05:22.594025	fib	0.0002
2020-02-25 07:05:22.594145	fib	0.0000
2020-02-25 07:05:22.594285	fib	0.0004
2020-02-25 07:05:22.594376	fib	0.0014
2020-02-25 07:05:22.594457	fib	0.0043
2020-02-25 07:05:22.594569	fib	0.0000
2020-02-25 07:05:22.594724	fib	0.0000
2020-02-25 07:05:22.594805	fib	0.0002
2020-02-25 07:05:22.594913	fib	0.0000
2020-02-25 07:05:22.594993	fib	0.0004
2020-02-25 07:05:22.595102	fib	0.0000
2020-02-25 07:05:22.595183	fib	0.0000
2020-02-25 07:05:22.595290	fib	0.0002
2020-02-25 07:05:22.595371	fib	0.0008
2020-02-25 07:05:22.595612	fib	0.0000
2020-02-25 07:05:22.595691	fib	0.0000
2020-02-25 07:05:22.595800	fib	0.0002
2020-02-25 07:05:22.595881	fib	0.0000
2020-02-25 07:05:22.595988	fib	0.0004
2020-02-25 07:05:22.596068	fib	0.0015
2020-02-25 07:05:22.596178	fib	0.0000
2020-02-25 07:05:22.596258	fib	0.0000
2020-02-25 07:05:22.596368	fib	0.0002
2020-02-25 07:05:22.596452	fib	0.0000
2020-02-25 07:05:22.596563	fib	0.0004
2020-02-25 07:05:22.596645	fib	0.0000
2020-02-25 07:05:22.596752	fib	0.0000
2020-02-25 07:05:22.596832	fib	0.0002
2020-02-25 07:05:22.596940	fib	0.0008
2020-02-25 07:05:22.597020	fib	0.0025
2020-02-25 07:05:22.597130	fib	0.0069
2020-02-25 07:05:22.597209	fib	0.0178
2020-02-25 07:05:22.597321	fib	0.0000
2020-02-25 07:05:22.597401	fib	0.0000
2020-02-25 07:05:22.597509	fib	0.0002
2020-02-25 07:05:22.597589	fib	0.0000
2020-02-25 07:05:22.597697	fib	0.0004
2020-02-25 07:05:22.597778	fib	0.0000
2020-02-25 07:05:22.597887	fib	0.0000
2020-02-25 07:05:22.597967	fib	0.0002
2020-02-25 07:05:22.598076	fib	0.0008
2020-02-25 07:05:22.598157	fib	0.0000
2020-02-25 07:05:22.598264	fib	0.0000
2020-02-25 07:05:22.598344	fib	0.0002
2020-02-25 07:05:22.598453	fib	0.0000
2020-02-25 07:05:22.598533	fib	0.0004
2020-02-25 07:05:22.598773	fib	0.0015
2020-02-25 07:05:22.598855	fib	0.0000
2020-02-25 07:05:22.598963	fib	0.0000
2020-02-25 07:05:22.599043	fib	0.0002
2020-02-25 07:05:22.599152	fib	0.0000
2020-02-25 07:05:22.599231	fib	0.0004
2020-02-25 07:05:22.599419	fib	0.0000
2020-02-25 07:05:22.599595	fib	0.0000
2020-02-25 07:05:22.599753	fib	0.0003
2020-02-25 07:05:22.599871	fib	0.0010
2020-02-25 07:05:22.599966	fib	0.0026
2020-02-25 07:05:22.600115	fib	0.0000
2020-02-25 07:05:22.600252	fib	0.0000
2020-02-25 07:05:22.600337	fib	0.0002
2020-02-25 07:05:22.600419	fib	0.0000
2020-02-25 07:05:22.600559	fib	0.0004
2020-02-25 07:05:22.600732	fib	0.0000
2020-02-25 07:05:22.600822	fib	0.0000
2020-02-25 07:05:22.600930	fib	0.0002
2020-02-25 07:05:22.601013	fib	0.0009
2020-02-25 07:05:22.601123	fib	0.0000
2020-02-25 07:05:22.601207	fib	0.0000
2020-02-25 07:05:22.601315	fib	0.0002
2020-02-25 07:05:22.601398	fib	0.0000
2020-02-25 07:05:22.601507	fib	0.0004
2020-02-25 07:05:22.601588	fib	0.0015
2020-02-25 07:05:22.601762	fib	0.0044
2020-02-25 07:05:22.601871	fib	0.0000
2020-02-25 07:05:22.601953	fib	0.0000
2020-02-25 07:05:22.602060	fib	0.0002
2020-02-25 07:05:22.602142	fib	0.0000
2020-02-25 07:05:22.602249	fib	0.0004
2020-02-25 07:05:22.602404	fib	0.0000
2020-02-25 07:05:22.602485	fib	0.0000
2020-02-25 07:05:22.602593	fib	0.0002
2020-02-25 07:05:22.602673	fib	0.0008
2020-02-25 07:05:22.602783	fib	0.0000
2020-02-25 07:05:22.602864	fib	0.0000
2020-02-25 07:05:22.602972	fib	0.0002
2020-02-25 07:05:22.603053	fib	0.0000
2020-02-25 07:05:22.603163	fib	0.0004
2020-02-25 07:05:22.603243	fib	0.0014
2020-02-25 07:05:22.603353	fib	0.0000
2020-02-25 07:05:22.603435	fib	0.0000
2020-02-25 07:05:22.603543	fib	0.0002
2020-02-25 07:05:22.603624	fib	0.0000
2020-02-25 07:05:22.603732	fib	0.0004
2020-02-25 07:05:22.603813	fib	0.0000
2020-02-25 07:05:22.603924	fib	0.0000
2020-02-25 07:05:22.604005	fib	0.0002
2020-02-25 07:05:22.604114	fib	0.0008
2020-02-25 07:05:22.604195	fib	0.0023
2020-02-25 07:05:22.604352	fib	0.0070
2020-02-25 07:05:22.604463	fib	0.0000
2020-02-25 07:05:22.604552	fib	0.0000
2020-02-25 07:05:22.604667	fib	0.0002
2020-02-25 07:05:22.604824	fib	0.0000
2020-02-25 07:05:22.604904	fib	0.0004
2020-02-25 07:05:22.605072	fib	0.0000
2020-02-25 07:05:22.605180	fib	0.0000
2020-02-25 07:05:22.605261	fib	0.0002
2020-02-25 07:05:22.605403	fib	0.0009
2020-02-25 07:05:22.605520	fib	0.0000
2020-02-25 07:05:22.605628	fib	0.0000
2020-02-25 07:05:22.605782	fib	0.0003
2020-02-25 07:05:22.605863	fib	0.0000
2020-02-25 07:05:22.605970	fib	0.0005
2020-02-25 07:05:22.606050	fib	0.0016
2020-02-25 07:05:22.606160	fib	0.0000
2020-02-25 07:05:22.606241	fib	0.0000
2020-02-25 07:05:22.606329	fib	0.0002
2020-02-25 07:05:22.606411	fib	0.0000
2020-02-25 07:05:22.606520	fib	0.0004
2020-02-25 07:05:22.606601	fib	0.0000
2020-02-25 07:05:22.606709	fib	0.0000
2020-02-25 07:05:22.606790	fib	0.0002
2020-02-25 07:05:22.606907	fib	0.0007
2020-02-25 07:05:22.606990	fib	0.0025
2020-02-25 07:05:22.607082	fib	0.0000
2020-02-25 07:05:22.607163	fib	0.0000
2020-02-25 07:05:22.607273	fib	0.0002
2020-02-25 07:05:22.607353	fib	0.0000
2020-02-25 07:05:22.607461	fib	0.0004
2020-02-25 07:05:22.607541	fib	0.0000
2020-02-25 07:05:22.607651	fib	0.0000
2020-02-25 07:05:22.607731	fib	0.0002
2020-02-25 07:05:22.607840	fib	0.0008
2020-02-25 07:05:22.607921	fib	0.0000
2020-02-25 07:05:22.608032	fib	0.0000
2020-02-25 07:05:22.608112	fib	0.0002
2020-02-25 07:05:22.608283	fib	0.0000
2020-02-25 07:05:22.608390	fib	0.0005
2020-02-25 07:05:22.608471	fib	0.0014
2020-02-25 07:05:22.608579	fib	0.0041
2020-02-25 07:05:22.608660	fib	0.0113
2020-02-25 07:05:22.608768	fib	0.0294
2020-02-25 07:05:22.608925	fib	0.0000
2020-02-25 07:05:22.609007	fib	0.0000
2020-02-25 07:05:22.609115	fib	0.0002
2020-02-25 07:05:22.609197	fib	0.0000
2020-02-25 07:05:22.609304	fib	0.0004
2020-02-25 07:05:22.609386	fib	0.0000
2020-02-25 07:05:22.609494	fib	0.0000
2020-02-25 07:05:22.609574	fib	0.0002
2020-02-25 07:05:22.609684	fib	0.0008
2020-02-25 07:05:22.609766	fib	0.0000
2020-02-25 07:05:22.609874	fib	0.0000
2020-02-25 07:05:22.609954	fib	0.0002
2020-02-25 07:05:22.610063	fib	0.0000
2020-02-25 07:05:22.610143	fib	0.0004
2020-02-25 07:05:22.610251	fib	0.0013
2020-02-25 07:05:22.610333	fib	0.0000
2020-02-25 07:05:22.610442	fib	0.0000
2020-02-25 07:05:22.610535	fib	0.0002
2020-02-25 07:05:22.610644	fib	0.0000
2020-02-25 07:05:22.610724	fib	0.0004
2020-02-25 07:05:22.610834	fib	0.0000
2020-02-25 07:05:22.610915	fib	0.0000
2020-02-25 07:05:22.611024	fib	0.0002
2020-02-25 07:05:22.611104	fib	0.0008
2020-02-25 07:05:22.611214	fib	0.0023
2020-02-25 07:05:22.611296	fib	0.0000
2020-02-25 07:05:22.611464	fib	0.0000
2020-02-25 07:05:22.611625	fib	0.0003
2020-02-25 07:05:22.611738	fib	0.0000
2020-02-25 07:05:22.611831	fib	0.0005
2020-02-25 07:05:22.611910	fib	0.0000
2020-02-25 07:05:22.612018	fib	0.0000
2020-02-25 07:05:22.612170	fib	0.0003
2020-02-25 07:05:22.612248	fib	0.0010
2020-02-25 07:05:22.612357	fib	0.0000
2020-02-25 07:05:22.612436	fib	0.0000
2020-02-25 07:05:22.612543	fib	0.0002
2020-02-25 07:05:22.612622	fib	0.0000
2020-02-25 07:05:22.612729	fib	0.0004
2020-02-25 07:05:22.612807	fib	0.0015
2020-02-25 07:05:22.612917	fib	0.0040
2020-02-25 07:05:22.612998	fib	0.0000
2020-02-25 07:05:22.613104	fib	0.0000
2020-02-25 07:05:22.613183	fib	0.0002
2020-02-25 07:05:22.613325	fib	0.0000
2020-02-25 07:05:22.613404	fib	0.0004
2020-02-25 07:05:22.613482	fib	0.0000
2020-02-25 07:05:22.613588	fib	0.0000
2020-02-25 07:05:22.613739	fib	0.0003
2020-02-25 07:05:22.613818	fib	0.0008
2020-02-25 07:05:22.613926	fib	0.0000
2020-02-25 07:05:22.614005	fib	0.0000
2020-02-25 07:05:22.614112	fib	0.0002
2020-02-25 07:05:22.614191	fib	0.0000
2020-02-25 07:05:22.614297	fib	0.0004
2020-02-25 07:05:22.614375	fib	0.0014
2020-02-25 07:05:22.614686	fib	0.0000
2020-02-25 07:05:22.614788	fib	0.0000
2020-02-25 07:05:22.614983	fib	0.0003
2020-02-25 07:05:22.615160	fib	0.0000
2020-02-25 07:05:22.615245	fib	0.0006
2020-02-25 07:05:22.615390	fib	0.0000
2020-02-25 07:05:22.615546	fib	0.0000
2020-02-25 07:05:22.615626	fib	0.0002
2020-02-25 07:05:22.615859	fib	0.0012
2020-02-25 07:05:22.615939	fib	0.0029
2020-02-25 07:05:22.616084	fib	0.0072
2020-02-25 07:05:22.616227	fib	0.0000
2020-02-25 07:05:22.616321	fib	0.0000
2020-02-25 07:05:22.616436	fib	0.0002
2020-02-25 07:05:22.616520	fib	0.0000
2020-02-25 07:05:22.616694	fib	0.0005
2020-02-25 07:05:22.616848	fib	0.0000
2020-02-25 07:05:22.616937	fib	0.0000
2020-02-25 07:05:22.617045	fib	0.0002
2020-02-25 07:05:22.617128	fib	0.0009
2020-02-25 07:05:22.617239	fib	0.0000
2020-02-25 07:05:22.617321	fib	0.0000
2020-02-25 07:05:22.617430	fib	0.0002
2020-02-25 07:05:22.617512	fib	0.0000
2020-02-25 07:05:22.617621	fib	0.0004
2020-02-25 07:05:22.617702	fib	0.0015
2020-02-25 07:05:22.617812	fib	0.0000
2020-02-25 07:05:22.617894	fib	0.0000
2020-02-25 07:05:22.618064	fib	0.0003
2020-02-25 07:05:22.618173	fib	0.0000
2020-02-25 07:05:22.618255	fib	0.0004
2020-02-25 07:05:22.618363	fib	0.0000
2020-02-25 07:05:22.618518	fib	0.0000
2020-02-25 07:05:22.618598	fib	0.0002
2020-02-25 07:05:22.618706	fib	0.0009
2020-02-25 07:05:22.618786	fib	0.0026
2020-02-25 07:05:22.618897	fib	0.0000
2020-02-25 07:05:22.618977	fib	0.0000
2020-02-25 07:05:22.619085	fib	0.0002
2020-02-25 07:05:22.619167	fib	0.0000
2020-02-25 07:05:22.619327	fib	0.0004
2020-02-25 07:05:22.619425	fib	0.0000
2020-02-25 07:05:22.619510	fib	0.0000
2020-02-25 07:05:22.619624	fib	0.0002
2020-02-25 07:05:22.619705	fib	0.0008
2020-02-25 07:05:22.619816	fib	0.0000
2020-02-25 07:05:22.619897	fib	0.0000
2020-02-25 07:05:22.620007	fib	0.0002
2020-02-25 07:05:22.620089	fib	0.0000
2020-02-25 07:05:22.620196	fib	0.0004
2020-02-25 07:05:22.620277	fib	0.0014
2020-02-25 07:05:22.620385	fib	0.0042
2020-02-25 07:05:22.620466	fib	0.0115
2020-02-25 07:05:22.620577	fib	0.0000
2020-02-25 07:05:22.620658	fib	0.0000
2020-02-25 07:05:22.620768	fib	0.0002
2020-02-25 07:05:22.620849	fib	0.0000
2020-02-25 07:05:22.620957	fib	0.0004
2020-02-25 07:05:22.621038	fib	0.0000
2020-02-25 07:05:22.621208	fib	0.0000
2020-02-25 07:05:22.621316	fib	0.0003
2020-02-25 07:05:22.621396	fib	0.0008
2020-02-25 07:05:22.621506	fib	0.0000
2020-02-25 07:05:22.621661	fib	0.0000
2020-02-25 07:05:22.621741	fib	0.0002
2020-02-25 07:05:22.621850	fib	0.0000
2020-02-25 07:05:22.621931	fib	0.0004
2020-02-25 07:05:22.622040	fib	0.0015
2020-02-25 07:05:22.622122	fib	0.0000
2020-02-25 07:05:22.622230	fib	0.0000
2020-02-25 07:05:22.622311	fib	0.0002
2020-02-25 07:05:22.622421	fib	0.0000
2020-02-25 07:05:22.622501	fib	0.0004
2020-02-25 07:05:22.622611	fib	0.0000
2020-02-25 07:05:22.622691	fib	0.0000
2020-02-25 07:05:22.622799	fib	0.0002
2020-02-25 07:05:22.622880	fib	0.0008
2020-02-25 07:05:22.622988	fib	0.0024
2020-02-25 07:05:22.623070	fib	0.0000
2020-02-25 07:05:22.623179	fib	0.0000
2020-02-25 07:05:22.623260	fib	0.0002
2020-02-25 07:05:22.623368	fib	0.0000
2020-02-25 07:05:22.623449	fib	0.0004
